placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-27 12:00:00,2025-01-27 12:05:00,27
tojinbo-shotaro,Person,2025-01-27 12:05:00,2025-01-27 12:10:00,58
tojinbo-shotaro,Person,2025-01-27 12:10:00,2025-01-27 12:15:00,52
tojinbo-shotaro,Person,2025-01-27 12:15:00,2025-01-27 12:20:00,43
tojinbo-shotaro,Person,2025-01-27 12:20:00,2025-01-27 12:25:00,48
tojinbo-shotaro,Person,2025-01-27 12:25:00,2025-01-27 12:30:00,55
tojinbo-shotaro,Person,2025-01-27 12:30:00,2025-01-27 12:35:00,71
tojinbo-shotaro,Person,2025-01-27 12:35:00,2025-01-27 12:40:00,58
tojinbo-shotaro,Person,2025-01-27 12:40:00,2025-01-27 12:45:00,30
tojinbo-shotaro,Person,2025-01-27 12:45:00,2025-01-27 12:50:00,54
tojinbo-shotaro,Person,2025-01-27 12:50:00,2025-01-27 12:55:00,26
tojinbo-shotaro,Person,2025-01-27 12:55:00,2025-01-27 13:00:00,61
