placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-27 13:00:00,2025-01-27 13:05:00,78
tojinbo-shotaro,Person,2025-01-27 13:05:00,2025-01-27 13:10:00,43
tojinbo-shotaro,Person,2025-01-27 13:10:00,2025-01-27 13:15:00,36
tojinbo-shotaro,Person,2025-01-27 13:15:00,2025-01-27 13:20:00,59
tojinbo-shotaro,Person,2025-01-27 13:20:00,2025-01-27 13:25:00,55
tojinbo-shotaro,Person,2025-01-27 13:25:00,2025-01-27 13:30:00,47
tojinbo-shotaro,Person,2025-01-27 13:30:00,2025-01-27 13:35:00,56
tojinbo-shotaro,Person,2025-01-27 13:35:00,2025-01-27 13:40:00,64
tojinbo-shotaro,Person,2025-01-27 13:40:00,2025-01-27 13:45:00,98
tojinbo-shotaro,Person,2025-01-27 13:45:00,2025-01-27 13:50:00,58
tojinbo-shotaro,Person,2025-01-27 13:50:00,2025-01-27 13:55:00,45
tojinbo-shotaro,Person,2025-01-27 13:55:00,2025-01-27 14:00:00,38
