placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-26 14:00:00,2025-04-26 14:05:00,188
tojinbo-shotaro,Person,2025-04-26 14:05:00,2025-04-26 14:10:00,146
tojinbo-shotaro,Person,2025-04-26 14:10:00,2025-04-26 14:15:00,159
tojinbo-shotaro,Person,2025-04-26 14:15:00,2025-04-26 14:20:00,151
tojinbo-shotaro,Person,2025-04-26 14:20:00,2025-04-26 14:25:00,175
tojinbo-shotaro,Person,2025-04-26 14:25:00,2025-04-26 14:30:00,204
tojinbo-shotaro,Person,2025-04-26 14:30:00,2025-04-26 14:35:00,230
tojinbo-shotaro,Person,2025-04-26 14:35:00,2025-04-26 14:40:00,184
tojinbo-shotaro,Person,2025-04-26 14:40:00,2025-04-26 14:45:00,208
tojinbo-shotaro,Person,2025-04-26 14:45:00,2025-04-26 14:50:00,168
tojinbo-shotaro,Person,2025-04-26 14:50:00,2025-04-26 14:55:00,172
tojinbo-shotaro,Person,2025-04-26 14:55:00,2025-04-26 15:00:00,155
