placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-26 15:00:00,2025-04-26 15:05:00,197
tojinbo-shotaro,Person,2025-04-26 15:05:00,2025-04-26 15:10:00,183
tojinbo-shotaro,Person,2025-04-26 15:10:00,2025-04-26 15:15:00,199
tojinbo-shotaro,Person,2025-04-26 15:15:00,2025-04-26 15:20:00,182
tojinbo-shotaro,Person,2025-04-26 15:20:00,2025-04-26 15:25:00,175
tojinbo-shotaro,Person,2025-04-26 15:25:00,2025-04-26 15:30:00,171
tojinbo-shotaro,Person,2025-04-26 15:30:00,2025-04-26 15:35:00,190
tojinbo-shotaro,Person,2025-04-26 15:35:00,2025-04-26 15:40:00,189
tojinbo-shotaro,Person,2025-04-26 15:40:00,2025-04-26 15:45:00,152
tojinbo-shotaro,Person,2025-04-26 15:45:00,2025-04-26 15:50:00,97
tojinbo-shotaro,Person,2025-04-26 15:50:00,2025-04-26 15:55:00,150
tojinbo-shotaro,Person,2025-04-26 15:55:00,2025-04-26 16:00:00,214
