placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-26 12:00:00,2025-04-26 12:05:00,170
tojinbo-shotaro,Person,2025-04-26 12:05:00,2025-04-26 12:10:00,158
tojinbo-shotaro,Person,2025-04-26 12:10:00,2025-04-26 12:15:00,189
tojinbo-shotaro,Person,2025-04-26 12:15:00,2025-04-26 12:20:00,154
tojinbo-shotaro,Person,2025-04-26 12:20:00,2025-04-26 12:25:00,158
tojinbo-shotaro,Person,2025-04-26 12:25:00,2025-04-26 12:30:00,138
tojinbo-shotaro,Person,2025-04-26 12:30:00,2025-04-26 12:35:00,199
tojinbo-shotaro,Person,2025-04-26 12:35:00,2025-04-26 12:40:00,148
tojinbo-shotaro,Person,2025-04-26 12:40:00,2025-04-26 12:45:00,193
tojinbo-shotaro,Person,2025-04-26 12:45:00,2025-04-26 12:50:00,179
tojinbo-shotaro,Person,2025-04-26 12:50:00,2025-04-26 12:55:00,145
tojinbo-shotaro,Person,2025-04-26 12:55:00,2025-04-26 13:00:00,166
