placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-02-28 15:00:00,2026-02-28 15:05:00,95
fukui-station-east-entrance,Person,2026-02-28 15:05:00,2026-02-28 15:10:00,84
fukui-station-east-entrance,Person,2026-02-28 15:10:00,2026-02-28 15:15:00,34
fukui-station-east-entrance,Person,2026-02-28 15:15:00,2026-02-28 15:20:00,59
fukui-station-east-entrance,Person,2026-02-28 15:20:00,2026-02-28 15:25:00,91
fukui-station-east-entrance,Person,2026-02-28 15:25:00,2026-02-28 15:30:00,74
fukui-station-east-entrance,Person,2026-02-28 15:30:00,2026-02-28 15:35:00,86
fukui-station-east-entrance,Person,2026-02-28 15:35:00,2026-02-28 15:40:00,71
fukui-station-east-entrance,Person,2026-02-28 15:40:00,2026-02-28 15:45:00,66
fukui-station-east-entrance,Person,2026-02-28 15:45:00,2026-02-28 15:50:00,85
fukui-station-east-entrance,Person,2026-02-28 15:50:00,2026-02-28 15:55:00,67
fukui-station-east-entrance,Person,2026-02-28 15:55:00,2026-02-28 16:00:00,80
