placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-02-28 10:00:00,2026-02-28 10:05:00,73
fukui-station-east-entrance,Person,2026-02-28 10:05:00,2026-02-28 10:10:00,41
fukui-station-east-entrance,Person,2026-02-28 10:10:00,2026-02-28 10:15:00,42
fukui-station-east-entrance,Person,2026-02-28 10:15:00,2026-02-28 10:20:00,84
fukui-station-east-entrance,Person,2026-02-28 10:20:00,2026-02-28 10:25:00,64
fukui-station-east-entrance,Person,2026-02-28 10:25:00,2026-02-28 10:30:00,78
fukui-station-east-entrance,Person,2026-02-28 10:30:00,2026-02-28 10:35:00,53
fukui-station-east-entrance,Person,2026-02-28 10:35:00,2026-02-28 10:40:00,66
fukui-station-east-entrance,Person,2026-02-28 10:40:00,2026-02-28 10:45:00,82
fukui-station-east-entrance,Person,2026-02-28 10:45:00,2026-02-28 10:50:00,45
fukui-station-east-entrance,Person,2026-02-28 10:50:00,2026-02-28 10:55:00,87
fukui-station-east-entrance,Person,2026-02-28 10:55:00,2026-02-28 11:00:00,78
