placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-02-28 11:00:00,2026-02-28 11:05:00,34
fukui-station-east-entrance,Person,2026-02-28 11:05:00,2026-02-28 11:10:00,34
fukui-station-east-entrance,Person,2026-02-28 11:10:00,2026-02-28 11:15:00,48
fukui-station-east-entrance,Person,2026-02-28 11:15:00,2026-02-28 11:20:00,63
fukui-station-east-entrance,Person,2026-02-28 11:20:00,2026-02-28 11:25:00,90
fukui-station-east-entrance,Person,2026-02-28 11:25:00,2026-02-28 11:30:00,52
fukui-station-east-entrance,Person,2026-02-28 11:30:00,2026-02-28 11:35:00,73
fukui-station-east-entrance,Person,2026-02-28 11:35:00,2026-02-28 11:40:00,77
fukui-station-east-entrance,Person,2026-02-28 11:40:00,2026-02-28 11:45:00,71
fukui-station-east-entrance,Person,2026-02-28 11:45:00,2026-02-28 11:50:00,80
fukui-station-east-entrance,Person,2026-02-28 11:50:00,2026-02-28 11:55:00,79
fukui-station-east-entrance,Person,2026-02-28 11:55:00,2026-02-28 12:00:00,93
