placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-04-13 08:00:00,2026-04-13 08:05:00,31
fukui-station-east-entrance,Person,2026-04-13 08:05:00,2026-04-13 08:10:00,23
fukui-station-east-entrance,Person,2026-04-13 08:10:00,2026-04-13 08:15:00,32
fukui-station-east-entrance,Person,2026-04-13 08:15:00,2026-04-13 08:20:00,10
fukui-station-east-entrance,Person,2026-04-13 08:20:00,2026-04-13 08:25:00,21
fukui-station-east-entrance,Person,2026-04-13 08:25:00,2026-04-13 08:30:00,24
fukui-station-east-entrance,Person,2026-04-13 08:30:00,2026-04-13 08:35:00,30
fukui-station-east-entrance,Person,2026-04-13 08:35:00,2026-04-13 08:40:00,26
fukui-station-east-entrance,Person,2026-04-13 08:40:00,2026-04-13 08:45:00,25
fukui-station-east-entrance,Person,2026-04-13 08:45:00,2026-04-13 08:50:00,50
fukui-station-east-entrance,Person,2026-04-13 08:50:00,2026-04-13 08:55:00,62
fukui-station-east-entrance,Person,2026-04-13 08:55:00,2026-04-13 09:00:00,56
