placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-02-15 09:00:00,2025-02-15 09:05:00,22
fukui-station-east-entrance,Person,2025-02-15 09:05:00,2025-02-15 09:10:00,42
fukui-station-east-entrance,Person,2025-02-15 09:10:00,2025-02-15 09:15:00,36
fukui-station-east-entrance,Person,2025-02-15 09:15:00,2025-02-15 09:20:00,40
fukui-station-east-entrance,Person,2025-02-15 09:20:00,2025-02-15 09:25:00,35
fukui-station-east-entrance,Person,2025-02-15 09:25:00,2025-02-15 09:30:00,49
fukui-station-east-entrance,Person,2025-02-15 09:30:00,2025-02-15 09:35:00,41
fukui-station-east-entrance,Person,2025-02-15 09:35:00,2025-02-15 09:40:00,63
fukui-station-east-entrance,Person,2025-02-15 09:40:00,2025-02-15 09:45:00,55
fukui-station-east-entrance,Person,2025-02-15 09:45:00,2025-02-15 09:50:00,45
fukui-station-east-entrance,Person,2025-02-15 09:50:00,2025-02-15 09:55:00,46
fukui-station-east-entrance,Person,2025-02-15 09:55:00,2025-02-15 10:00:00,42
