placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-12-20 16:00:00,2024-12-20 16:05:00,61
tojinbo-shotaro,Person,2024-12-20 16:05:00,2024-12-20 16:10:00,48
tojinbo-shotaro,Person,2024-12-20 16:10:00,2024-12-20 16:15:00,58
tojinbo-shotaro,Person,2024-12-20 16:15:00,2024-12-20 16:20:00,51
tojinbo-shotaro,Person,2024-12-20 16:20:00,2024-12-20 16:25:00,69
tojinbo-shotaro,Person,2024-12-20 16:25:00,2024-12-20 16:30:00,51
tojinbo-shotaro,Person,2024-12-20 16:30:00,2024-12-20 16:35:00,45
tojinbo-shotaro,Person,2024-12-20 16:35:00,2024-12-20 16:40:00,44
tojinbo-shotaro,Person,2024-12-20 16:40:00,2024-12-20 16:45:00,52
tojinbo-shotaro,Person,2024-12-20 16:45:00,2024-12-20 16:50:00,23
tojinbo-shotaro,Person,2024-12-20 16:50:00,2024-12-20 16:55:00,13
tojinbo-shotaro,Person,2024-12-20 16:55:00,2024-12-20 17:00:00,29
