placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-10-18 00:00:00,2025-10-18 01:00:00,0
fukui-station-east-entrance,Person,2025-10-18 01:00:00,2025-10-18 02:00:00,0
fukui-station-east-entrance,Person,2025-10-18 02:00:00,2025-10-18 03:00:00,0
fukui-station-east-entrance,Person,2025-10-18 03:00:00,2025-10-18 04:00:00,0
fukui-station-east-entrance,Person,2025-10-18 04:00:00,2025-10-18 05:00:00,0
fukui-station-east-entrance,Person,2025-10-18 05:00:00,2025-10-18 06:00:00,11
fukui-station-east-entrance,Person,2025-10-18 06:00:00,2025-10-18 07:00:00,178
fukui-station-east-entrance,Person,2025-10-18 07:00:00,2025-10-18 08:00:00,240
fukui-station-east-entrance,Person,2025-10-18 08:00:00,2025-10-18 09:00:00,694
fukui-station-east-entrance,Person,2025-10-18 09:00:00,2025-10-18 10:00:00,1025
fukui-station-east-entrance,Person,2025-10-18 10:00:00,2025-10-18 11:00:00,814
fukui-station-east-entrance,Person,2025-10-18 11:00:00,2025-10-18 12:00:00,905
fukui-station-east-entrance,Person,2025-10-18 12:00:00,2025-10-18 13:00:00,920
fukui-station-east-entrance,Person,2025-10-18 13:00:00,2025-10-18 14:00:00,1108
fukui-station-east-entrance,Person,2025-10-18 14:00:00,2025-10-18 15:00:00,1260
fukui-station-east-entrance,Person,2025-10-18 15:00:00,2025-10-18 16:00:00,1313
fukui-station-east-entrance,Person,2025-10-18 16:00:00,2025-10-18 17:00:00,1263
fukui-station-east-entrance,Person,2025-10-18 17:00:00,2025-10-18 18:00:00,740
fukui-station-east-entrance,Person,2025-10-18 18:00:00,2025-10-18 19:00:00,456
fukui-station-east-entrance,Person,2025-10-18 19:00:00,2025-10-18 20:00:00,315
fukui-station-east-entrance,Person,2025-10-18 20:00:00,2025-10-18 21:00:00,216
fukui-station-east-entrance,Person,2025-10-18 21:00:00,2025-10-18 22:00:00,178
fukui-station-east-entrance,Person,2025-10-18 22:00:00,2025-10-18 23:00:00,123
fukui-station-east-entrance,Person,2025-10-18 23:00:00,2025-10-19 00:00:00,0
