placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-10-31 00:00:00,2025-10-31 01:00:00,0
fukui-station-east-entrance,Person,2025-10-31 01:00:00,2025-10-31 02:00:00,0
fukui-station-east-entrance,Person,2025-10-31 02:00:00,2025-10-31 03:00:00,0
fukui-station-east-entrance,Person,2025-10-31 03:00:00,2025-10-31 04:00:00,0
fukui-station-east-entrance,Person,2025-10-31 04:00:00,2025-10-31 05:00:00,0
fukui-station-east-entrance,Person,2025-10-31 05:00:00,2025-10-31 06:00:00,35
fukui-station-east-entrance,Person,2025-10-31 06:00:00,2025-10-31 07:00:00,135
fukui-station-east-entrance,Person,2025-10-31 07:00:00,2025-10-31 08:00:00,383
fukui-station-east-entrance,Person,2025-10-31 08:00:00,2025-10-31 09:00:00,453
fukui-station-east-entrance,Person,2025-10-31 09:00:00,2025-10-31 10:00:00,955
fukui-station-east-entrance,Person,2025-10-31 10:00:00,2025-10-31 11:00:00,652
fukui-station-east-entrance,Person,2025-10-31 11:00:00,2025-10-31 12:00:00,617
fukui-station-east-entrance,Person,2025-10-31 12:00:00,2025-10-31 13:00:00,910
fukui-station-east-entrance,Person,2025-10-31 13:00:00,2025-10-31 14:00:00,730
fukui-station-east-entrance,Person,2025-10-31 14:00:00,2025-10-31 15:00:00,770
fukui-station-east-entrance,Person,2025-10-31 15:00:00,2025-10-31 16:00:00,842
fukui-station-east-entrance,Person,2025-10-31 16:00:00,2025-10-31 17:00:00,568
fukui-station-east-entrance,Person,2025-10-31 17:00:00,2025-10-31 18:00:00,658
fukui-station-east-entrance,Person,2025-10-31 18:00:00,2025-10-31 19:00:00,685
fukui-station-east-entrance,Person,2025-10-31 19:00:00,2025-10-31 20:00:00,465
fukui-station-east-entrance,Person,2025-10-31 20:00:00,2025-10-31 21:00:00,411
fukui-station-east-entrance,Person,2025-10-31 21:00:00,2025-10-31 22:00:00,845
fukui-station-east-entrance,Person,2025-10-31 22:00:00,2025-10-31 23:00:00,267
fukui-station-east-entrance,Person,2025-10-31 23:00:00,2025-11-01 00:00:00,4
