placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-10-05 00:00:00,2025-10-05 01:00:00,0
fukui-station-east-entrance,Person,2025-10-05 01:00:00,2025-10-05 02:00:00,0
fukui-station-east-entrance,Person,2025-10-05 02:00:00,2025-10-05 03:00:00,0
fukui-station-east-entrance,Person,2025-10-05 03:00:00,2025-10-05 04:00:00,0
fukui-station-east-entrance,Person,2025-10-05 04:00:00,2025-10-05 05:00:00,0
fukui-station-east-entrance,Person,2025-10-05 05:00:00,2025-10-05 06:00:00,32
fukui-station-east-entrance,Person,2025-10-05 06:00:00,2025-10-05 07:00:00,171
fukui-station-east-entrance,Person,2025-10-05 07:00:00,2025-10-05 08:00:00,157
fukui-station-east-entrance,Person,2025-10-05 08:00:00,2025-10-05 09:00:00,343
fukui-station-east-entrance,Person,2025-10-05 09:00:00,2025-10-05 10:00:00,814
fukui-station-east-entrance,Person,2025-10-05 10:00:00,2025-10-05 11:00:00,814
fukui-station-east-entrance,Person,2025-10-05 11:00:00,2025-10-05 12:00:00,740
fukui-station-east-entrance,Person,2025-10-05 12:00:00,2025-10-05 13:00:00,763
fukui-station-east-entrance,Person,2025-10-05 13:00:00,2025-10-05 14:00:00,837
fukui-station-east-entrance,Person,2025-10-05 14:00:00,2025-10-05 15:00:00,707
fukui-station-east-entrance,Person,2025-10-05 15:00:00,2025-10-05 16:00:00,851
fukui-station-east-entrance,Person,2025-10-05 16:00:00,2025-10-05 17:00:00,949
fukui-station-east-entrance,Person,2025-10-05 17:00:00,2025-10-05 18:00:00,751
fukui-station-east-entrance,Person,2025-10-05 18:00:00,2025-10-05 19:00:00,540
fukui-station-east-entrance,Person,2025-10-05 19:00:00,2025-10-05 20:00:00,278
fukui-station-east-entrance,Person,2025-10-05 20:00:00,2025-10-05 21:00:00,179
fukui-station-east-entrance,Person,2025-10-05 21:00:00,2025-10-05 22:00:00,100
fukui-station-east-entrance,Person,2025-10-05 22:00:00,2025-10-05 23:00:00,57
fukui-station-east-entrance,Person,2025-10-05 23:00:00,2025-10-06 00:00:00,2
