placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-10-24 00:00:00,2025-10-24 01:00:00,0
fukui-station-east-entrance,Person,2025-10-24 01:00:00,2025-10-24 02:00:00,0
fukui-station-east-entrance,Person,2025-10-24 02:00:00,2025-10-24 03:00:00,0
fukui-station-east-entrance,Person,2025-10-24 03:00:00,2025-10-24 04:00:00,0
fukui-station-east-entrance,Person,2025-10-24 04:00:00,2025-10-24 05:00:00,0
fukui-station-east-entrance,Person,2025-10-24 05:00:00,2025-10-24 06:00:00,32
fukui-station-east-entrance,Person,2025-10-24 06:00:00,2025-10-24 07:00:00,122
fukui-station-east-entrance,Person,2025-10-24 07:00:00,2025-10-24 08:00:00,372
fukui-station-east-entrance,Person,2025-10-24 08:00:00,2025-10-24 09:00:00,600
fukui-station-east-entrance,Person,2025-10-24 09:00:00,2025-10-24 10:00:00,627
fukui-station-east-entrance,Person,2025-10-24 10:00:00,2025-10-24 11:00:00,779
fukui-station-east-entrance,Person,2025-10-24 11:00:00,2025-10-24 12:00:00,513
fukui-station-east-entrance,Person,2025-10-24 12:00:00,2025-10-24 13:00:00,680
fukui-station-east-entrance,Person,2025-10-24 13:00:00,2025-10-24 14:00:00,819
fukui-station-east-entrance,Person,2025-10-24 14:00:00,2025-10-24 15:00:00,770
fukui-station-east-entrance,Person,2025-10-24 15:00:00,2025-10-24 16:00:00,704
fukui-station-east-entrance,Person,2025-10-24 16:00:00,2025-10-24 17:00:00,918
fukui-station-east-entrance,Person,2025-10-24 17:00:00,2025-10-24 18:00:00,814
fukui-station-east-entrance,Person,2025-10-24 18:00:00,2025-10-24 19:00:00,735
fukui-station-east-entrance,Person,2025-10-24 19:00:00,2025-10-24 20:00:00,274
fukui-station-east-entrance,Person,2025-10-24 20:00:00,2025-10-24 21:00:00,231
fukui-station-east-entrance,Person,2025-10-24 21:00:00,2025-10-24 22:00:00,188
fukui-station-east-entrance,Person,2025-10-24 22:00:00,2025-10-24 23:00:00,163
fukui-station-east-entrance,Person,2025-10-24 23:00:00,2025-10-25 00:00:00,1
