placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-10-04 00:00:00,2025-10-04 01:00:00,0
fukui-station-east-entrance,Person,2025-10-04 01:00:00,2025-10-04 02:00:00,0
fukui-station-east-entrance,Person,2025-10-04 02:00:00,2025-10-04 03:00:00,0
fukui-station-east-entrance,Person,2025-10-04 03:00:00,2025-10-04 04:00:00,0
fukui-station-east-entrance,Person,2025-10-04 04:00:00,2025-10-04 05:00:00,0
fukui-station-east-entrance,Person,2025-10-04 05:00:00,2025-10-04 06:00:00,4
fukui-station-east-entrance,Person,2025-10-04 06:00:00,2025-10-04 07:00:00,182
fukui-station-east-entrance,Person,2025-10-04 07:00:00,2025-10-04 08:00:00,207
fukui-station-east-entrance,Person,2025-10-04 08:00:00,2025-10-04 09:00:00,419
fukui-station-east-entrance,Person,2025-10-04 09:00:00,2025-10-04 10:00:00,728
fukui-station-east-entrance,Person,2025-10-04 10:00:00,2025-10-04 11:00:00,803
fukui-station-east-entrance,Person,2025-10-04 11:00:00,2025-10-04 12:00:00,763
fukui-station-east-entrance,Person,2025-10-04 12:00:00,2025-10-04 13:00:00,1022
fukui-station-east-entrance,Person,2025-10-04 13:00:00,2025-10-04 14:00:00,906
fukui-station-east-entrance,Person,2025-10-04 14:00:00,2025-10-04 15:00:00,869
fukui-station-east-entrance,Person,2025-10-04 15:00:00,2025-10-04 16:00:00,859
fukui-station-east-entrance,Person,2025-10-04 16:00:00,2025-10-04 17:00:00,805
fukui-station-east-entrance,Person,2025-10-04 17:00:00,2025-10-04 18:00:00,715
fukui-station-east-entrance,Person,2025-10-04 18:00:00,2025-10-04 19:00:00,610
fukui-station-east-entrance,Person,2025-10-04 19:00:00,2025-10-04 20:00:00,289
fukui-station-east-entrance,Person,2025-10-04 20:00:00,2025-10-04 21:00:00,210
fukui-station-east-entrance,Person,2025-10-04 21:00:00,2025-10-04 22:00:00,146
fukui-station-east-entrance,Person,2025-10-04 22:00:00,2025-10-04 23:00:00,103
fukui-station-east-entrance,Person,2025-10-04 23:00:00,2025-10-05 00:00:00,0
