placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-10-30 00:00:00,2025-10-30 01:00:00,0
fukui-station-east-entrance,Person,2025-10-30 01:00:00,2025-10-30 02:00:00,0
fukui-station-east-entrance,Person,2025-10-30 02:00:00,2025-10-30 03:00:00,0
fukui-station-east-entrance,Person,2025-10-30 03:00:00,2025-10-30 04:00:00,0
fukui-station-east-entrance,Person,2025-10-30 04:00:00,2025-10-30 05:00:00,0
fukui-station-east-entrance,Person,2025-10-30 05:00:00,2025-10-30 06:00:00,35
fukui-station-east-entrance,Person,2025-10-30 06:00:00,2025-10-30 07:00:00,131
fukui-station-east-entrance,Person,2025-10-30 07:00:00,2025-10-30 08:00:00,349
fukui-station-east-entrance,Person,2025-10-30 08:00:00,2025-10-30 09:00:00,412
fukui-station-east-entrance,Person,2025-10-30 09:00:00,2025-10-30 10:00:00,578
fukui-station-east-entrance,Person,2025-10-30 10:00:00,2025-10-30 11:00:00,564
fukui-station-east-entrance,Person,2025-10-30 11:00:00,2025-10-30 12:00:00,684
fukui-station-east-entrance,Person,2025-10-30 12:00:00,2025-10-30 13:00:00,710
fukui-station-east-entrance,Person,2025-10-30 13:00:00,2025-10-30 14:00:00,663
fukui-station-east-entrance,Person,2025-10-30 14:00:00,2025-10-30 15:00:00,628
fukui-station-east-entrance,Person,2025-10-30 15:00:00,2025-10-30 16:00:00,662
fukui-station-east-entrance,Person,2025-10-30 16:00:00,2025-10-30 17:00:00,819
fukui-station-east-entrance,Person,2025-10-30 17:00:00,2025-10-30 18:00:00,565
fukui-station-east-entrance,Person,2025-10-30 18:00:00,2025-10-30 19:00:00,369
fukui-station-east-entrance,Person,2025-10-30 19:00:00,2025-10-30 20:00:00,284
fukui-station-east-entrance,Person,2025-10-30 20:00:00,2025-10-30 21:00:00,137
fukui-station-east-entrance,Person,2025-10-30 21:00:00,2025-10-30 22:00:00,128
fukui-station-east-entrance,Person,2025-10-30 22:00:00,2025-10-30 23:00:00,27
fukui-station-east-entrance,Person,2025-10-30 23:00:00,2025-10-31 00:00:00,0
