placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-10-27 00:00:00,2025-10-27 01:00:00,0
fukui-station-east-entrance,Person,2025-10-27 01:00:00,2025-10-27 02:00:00,0
fukui-station-east-entrance,Person,2025-10-27 02:00:00,2025-10-27 03:00:00,0
fukui-station-east-entrance,Person,2025-10-27 03:00:00,2025-10-27 04:00:00,0
fukui-station-east-entrance,Person,2025-10-27 04:00:00,2025-10-27 05:00:00,0
fukui-station-east-entrance,Person,2025-10-27 05:00:00,2025-10-27 06:00:00,44
fukui-station-east-entrance,Person,2025-10-27 06:00:00,2025-10-27 07:00:00,84
fukui-station-east-entrance,Person,2025-10-27 07:00:00,2025-10-27 08:00:00,307
fukui-station-east-entrance,Person,2025-10-27 08:00:00,2025-10-27 09:00:00,428
fukui-station-east-entrance,Person,2025-10-27 09:00:00,2025-10-27 10:00:00,719
fukui-station-east-entrance,Person,2025-10-27 10:00:00,2025-10-27 11:00:00,601
fukui-station-east-entrance,Person,2025-10-27 11:00:00,2025-10-27 12:00:00,690
fukui-station-east-entrance,Person,2025-10-27 12:00:00,2025-10-27 13:00:00,806
fukui-station-east-entrance,Person,2025-10-27 13:00:00,2025-10-27 14:00:00,686
fukui-station-east-entrance,Person,2025-10-27 14:00:00,2025-10-27 15:00:00,777
fukui-station-east-entrance,Person,2025-10-27 15:00:00,2025-10-27 16:00:00,692
fukui-station-east-entrance,Person,2025-10-27 16:00:00,2025-10-27 17:00:00,757
fukui-station-east-entrance,Person,2025-10-27 17:00:00,2025-10-27 18:00:00,578
fukui-station-east-entrance,Person,2025-10-27 18:00:00,2025-10-27 19:00:00,482
fukui-station-east-entrance,Person,2025-10-27 19:00:00,2025-10-27 20:00:00,233
fukui-station-east-entrance,Person,2025-10-27 20:00:00,2025-10-27 21:00:00,139
fukui-station-east-entrance,Person,2025-10-27 21:00:00,2025-10-27 22:00:00,63
fukui-station-east-entrance,Person,2025-10-27 22:00:00,2025-10-27 23:00:00,37
fukui-station-east-entrance,Person,2025-10-27 23:00:00,2025-10-28 00:00:00,0
