placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-07 15:00:00,2025-01-07 15:05:00,21
tojinbo-shotaro,Person,2025-01-07 15:05:00,2025-01-07 15:10:00,37
tojinbo-shotaro,Person,2025-01-07 15:10:00,2025-01-07 15:15:00,46
tojinbo-shotaro,Person,2025-01-07 15:15:00,2025-01-07 15:20:00,34
tojinbo-shotaro,Person,2025-01-07 15:20:00,2025-01-07 15:25:00,30
tojinbo-shotaro,Person,2025-01-07 15:25:00,2025-01-07 15:30:00,33
tojinbo-shotaro,Person,2025-01-07 15:30:00,2025-01-07 15:35:00,40
tojinbo-shotaro,Person,2025-01-07 15:35:00,2025-01-07 15:40:00,13
tojinbo-shotaro,Person,2025-01-07 15:40:00,2025-01-07 15:45:00,1
tojinbo-shotaro,Person,2025-01-07 15:45:00,2025-01-07 15:50:00,7
tojinbo-shotaro,Person,2025-01-07 15:50:00,2025-01-07 15:55:00,13
tojinbo-shotaro,Person,2025-01-07 15:55:00,2025-01-07 16:00:00,10
