placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-07 12:00:00,2025-01-07 12:05:00,11
tojinbo-shotaro,Person,2025-01-07 12:05:00,2025-01-07 12:10:00,9
tojinbo-shotaro,Person,2025-01-07 12:10:00,2025-01-07 12:15:00,25
tojinbo-shotaro,Person,2025-01-07 12:15:00,2025-01-07 12:20:00,11
tojinbo-shotaro,Person,2025-01-07 12:20:00,2025-01-07 12:25:00,18
tojinbo-shotaro,Person,2025-01-07 12:25:00,2025-01-07 12:30:00,15
tojinbo-shotaro,Person,2025-01-07 12:30:00,2025-01-07 12:35:00,15
tojinbo-shotaro,Person,2025-01-07 12:35:00,2025-01-07 12:40:00,14
tojinbo-shotaro,Person,2025-01-07 12:40:00,2025-01-07 12:45:00,20
tojinbo-shotaro,Person,2025-01-07 12:45:00,2025-01-07 12:50:00,18
tojinbo-shotaro,Person,2025-01-07 12:50:00,2025-01-07 12:55:00,23
tojinbo-shotaro,Person,2025-01-07 12:55:00,2025-01-07 13:00:00,28
