placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-18 00:00:00,2025-09-18 01:00:00,0
tojinbo-shotaro,Person,2025-09-18 01:00:00,2025-09-18 02:00:00,0
tojinbo-shotaro,Person,2025-09-18 02:00:00,2025-09-18 03:00:00,4
tojinbo-shotaro,Person,2025-09-18 03:00:00,2025-09-18 04:00:00,0
tojinbo-shotaro,Person,2025-09-18 04:00:00,2025-09-18 05:00:00,1
tojinbo-shotaro,Person,2025-09-18 05:00:00,2025-09-18 06:00:00,58
tojinbo-shotaro,Person,2025-09-18 06:00:00,2025-09-18 07:00:00,100
tojinbo-shotaro,Person,2025-09-18 07:00:00,2025-09-18 08:00:00,70
tojinbo-shotaro,Person,2025-09-18 08:00:00,2025-09-18 09:00:00,233
tojinbo-shotaro,Person,2025-09-18 09:00:00,2025-09-18 10:00:00,338
tojinbo-shotaro,Person,2025-09-18 10:00:00,2025-09-18 11:00:00,586
tojinbo-shotaro,Person,2025-09-18 11:00:00,2025-09-18 12:00:00,830
tojinbo-shotaro,Person,2025-09-18 12:00:00,2025-09-18 13:00:00,630
tojinbo-shotaro,Person,2025-09-18 13:00:00,2025-09-18 14:00:00,731
tojinbo-shotaro,Person,2025-09-18 14:00:00,2025-09-18 15:00:00,1047
tojinbo-shotaro,Person,2025-09-18 15:00:00,2025-09-18 16:00:00,966
tojinbo-shotaro,Person,2025-09-18 16:00:00,2025-09-18 17:00:00,785
tojinbo-shotaro,Person,2025-09-18 17:00:00,2025-09-18 18:00:00,66
tojinbo-shotaro,Person,2025-09-18 18:00:00,2025-09-18 19:00:00,36
tojinbo-shotaro,Person,2025-09-18 19:00:00,2025-09-18 20:00:00,2
tojinbo-shotaro,Person,2025-09-18 20:00:00,2025-09-18 21:00:00,0
tojinbo-shotaro,Person,2025-09-18 21:00:00,2025-09-18 22:00:00,5
tojinbo-shotaro,Person,2025-09-18 22:00:00,2025-09-18 23:00:00,0
tojinbo-shotaro,Person,2025-09-18 23:00:00,2025-09-19 00:00:00,11
