placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-05 00:00:00,2025-09-05 01:00:00,0
tojinbo-shotaro,Person,2025-09-05 01:00:00,2025-09-05 02:00:00,0
tojinbo-shotaro,Person,2025-09-05 02:00:00,2025-09-05 03:00:00,0
tojinbo-shotaro,Person,2025-09-05 03:00:00,2025-09-05 04:00:00,0
tojinbo-shotaro,Person,2025-09-05 04:00:00,2025-09-05 05:00:00,1
tojinbo-shotaro,Person,2025-09-05 05:00:00,2025-09-05 06:00:00,29
tojinbo-shotaro,Person,2025-09-05 06:00:00,2025-09-05 07:00:00,89
tojinbo-shotaro,Person,2025-09-05 07:00:00,2025-09-05 08:00:00,85
tojinbo-shotaro,Person,2025-09-05 08:00:00,2025-09-05 09:00:00,237
tojinbo-shotaro,Person,2025-09-05 09:00:00,2025-09-05 10:00:00,311
tojinbo-shotaro,Person,2025-09-05 10:00:00,2025-09-05 11:00:00,597
tojinbo-shotaro,Person,2025-09-05 11:00:00,2025-09-05 12:00:00,681
tojinbo-shotaro,Person,2025-09-05 12:00:00,2025-09-05 13:00:00,654
tojinbo-shotaro,Person,2025-09-05 13:00:00,2025-09-05 14:00:00,999
tojinbo-shotaro,Person,2025-09-05 14:00:00,2025-09-05 15:00:00,1019
tojinbo-shotaro,Person,2025-09-05 15:00:00,2025-09-05 16:00:00,936
tojinbo-shotaro,Person,2025-09-05 16:00:00,2025-09-05 17:00:00,770
tojinbo-shotaro,Person,2025-09-05 17:00:00,2025-09-05 18:00:00,289
tojinbo-shotaro,Person,2025-09-05 18:00:00,2025-09-05 19:00:00,38
tojinbo-shotaro,Person,2025-09-05 19:00:00,2025-09-05 20:00:00,3
tojinbo-shotaro,Person,2025-09-05 20:00:00,2025-09-05 21:00:00,0
tojinbo-shotaro,Person,2025-09-05 21:00:00,2025-09-05 22:00:00,0
tojinbo-shotaro,Person,2025-09-05 22:00:00,2025-09-05 23:00:00,26
tojinbo-shotaro,Person,2025-09-05 23:00:00,2025-09-06 00:00:00,0
