placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-07 00:00:00,2025-09-07 01:00:00,18
tojinbo-shotaro,Person,2025-09-07 01:00:00,2025-09-07 02:00:00,0
tojinbo-shotaro,Person,2025-09-07 02:00:00,2025-09-07 03:00:00,1
tojinbo-shotaro,Person,2025-09-07 03:00:00,2025-09-07 04:00:00,6
tojinbo-shotaro,Person,2025-09-07 04:00:00,2025-09-07 05:00:00,5
tojinbo-shotaro,Person,2025-09-07 05:00:00,2025-09-07 06:00:00,72
tojinbo-shotaro,Person,2025-09-07 06:00:00,2025-09-07 07:00:00,123
tojinbo-shotaro,Person,2025-09-07 07:00:00,2025-09-07 08:00:00,94
tojinbo-shotaro,Person,2025-09-07 08:00:00,2025-09-07 09:00:00,466
tojinbo-shotaro,Person,2025-09-07 09:00:00,2025-09-07 10:00:00,841
tojinbo-shotaro,Person,2025-09-07 10:00:00,2025-09-07 11:00:00,1510
tojinbo-shotaro,Person,2025-09-07 11:00:00,2025-09-07 12:00:00,2109
tojinbo-shotaro,Person,2025-09-07 12:00:00,2025-09-07 13:00:00,2338
tojinbo-shotaro,Person,2025-09-07 13:00:00,2025-09-07 14:00:00,2235
tojinbo-shotaro,Person,2025-09-07 14:00:00,2025-09-07 15:00:00,1574
tojinbo-shotaro,Person,2025-09-07 15:00:00,2025-09-07 16:00:00,1570
tojinbo-shotaro,Person,2025-09-07 16:00:00,2025-09-07 17:00:00,1421
tojinbo-shotaro,Person,2025-09-07 17:00:00,2025-09-07 18:00:00,360
tojinbo-shotaro,Person,2025-09-07 18:00:00,2025-09-07 19:00:00,58
tojinbo-shotaro,Person,2025-09-07 19:00:00,2025-09-07 20:00:00,0
tojinbo-shotaro,Person,2025-09-07 20:00:00,2025-09-07 21:00:00,8
tojinbo-shotaro,Person,2025-09-07 21:00:00,2025-09-07 22:00:00,0
tojinbo-shotaro,Person,2025-09-07 22:00:00,2025-09-07 23:00:00,6
tojinbo-shotaro,Person,2025-09-07 23:00:00,2025-09-08 00:00:00,0
