placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-04-09 12:00:00,2025-04-09 12:05:00,21
fukui-station-east-entrance,Person,2025-04-09 12:05:00,2025-04-09 12:10:00,23
fukui-station-east-entrance,Person,2025-04-09 12:10:00,2025-04-09 12:15:00,26
fukui-station-east-entrance,Person,2025-04-09 12:15:00,2025-04-09 12:20:00,48
fukui-station-east-entrance,Person,2025-04-09 12:20:00,2025-04-09 12:25:00,51
fukui-station-east-entrance,Person,2025-04-09 12:25:00,2025-04-09 12:30:00,34
fukui-station-east-entrance,Person,2025-04-09 12:30:00,2025-04-09 12:35:00,48
fukui-station-east-entrance,Person,2025-04-09 12:35:00,2025-04-09 12:40:00,48
fukui-station-east-entrance,Person,2025-04-09 12:40:00,2025-04-09 12:45:00,55
fukui-station-east-entrance,Person,2025-04-09 12:45:00,2025-04-09 12:50:00,56
fukui-station-east-entrance,Person,2025-04-09 12:50:00,2025-04-09 12:55:00,82
fukui-station-east-entrance,Person,2025-04-09 12:55:00,2025-04-09 13:00:00,28
