placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-06-18 10:00:00,2025-06-18 10:05:00,15
fukui-station-east-entrance,Person,2025-06-18 10:05:00,2025-06-18 10:10:00,32
fukui-station-east-entrance,Person,2025-06-18 10:10:00,2025-06-18 10:15:00,56
fukui-station-east-entrance,Person,2025-06-18 10:15:00,2025-06-18 10:20:00,58
fukui-station-east-entrance,Person,2025-06-18 10:20:00,2025-06-18 10:25:00,47
fukui-station-east-entrance,Person,2025-06-18 10:25:00,2025-06-18 10:30:00,8
fukui-station-east-entrance,Person,2025-06-18 10:30:00,2025-06-18 10:35:00,39
fukui-station-east-entrance,Person,2025-06-18 10:35:00,2025-06-18 10:40:00,33
fukui-station-east-entrance,Person,2025-06-18 10:40:00,2025-06-18 10:45:00,31
fukui-station-east-entrance,Person,2025-06-18 10:45:00,2025-06-18 10:50:00,38
fukui-station-east-entrance,Person,2025-06-18 10:50:00,2025-06-18 10:55:00,54
fukui-station-east-entrance,Person,2025-06-18 10:55:00,2025-06-18 11:00:00,53
