placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-06-18 15:00:00,2025-06-18 15:05:00,46
fukui-station-east-entrance,Person,2025-06-18 15:05:00,2025-06-18 15:10:00,37
fukui-station-east-entrance,Person,2025-06-18 15:10:00,2025-06-18 15:15:00,36
fukui-station-east-entrance,Person,2025-06-18 15:15:00,2025-06-18 15:20:00,40
fukui-station-east-entrance,Person,2025-06-18 15:20:00,2025-06-18 15:25:00,34






fukui-station-east-entrance,Person,2025-06-18 15:55:00,2025-06-18 16:00:00,59
