placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-21 14:00:00,2025-11-21 14:05:00,58
tojinbo-shotaro,Person,2025-11-21 14:05:00,2025-11-21 14:10:00,122
tojinbo-shotaro,Person,2025-11-21 14:10:00,2025-11-21 14:15:00,110
tojinbo-shotaro,Person,2025-11-21 14:15:00,2025-11-21 14:20:00,171
tojinbo-shotaro,Person,2025-11-21 14:20:00,2025-11-21 14:25:00,178
tojinbo-shotaro,Person,2025-11-21 14:25:00,2025-11-21 14:30:00,77
tojinbo-shotaro,Person,2025-11-21 14:30:00,2025-11-21 14:35:00,120
tojinbo-shotaro,Person,2025-11-21 14:35:00,2025-11-21 14:40:00,135
tojinbo-shotaro,Person,2025-11-21 14:40:00,2025-11-21 14:45:00,166
tojinbo-shotaro,Person,2025-11-21 14:45:00,2025-11-21 14:50:00,143
tojinbo-shotaro,Person,2025-11-21 14:50:00,2025-11-21 14:55:00,146
tojinbo-shotaro,Person,2025-11-21 14:55:00,2025-11-21 15:00:00,164
