placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-21 16:00:00,2025-11-21 16:05:00,87
tojinbo-shotaro,Person,2025-11-21 16:05:00,2025-11-21 16:10:00,90
tojinbo-shotaro,Person,2025-11-21 16:10:00,2025-11-21 16:15:00,77
tojinbo-shotaro,Person,2025-11-21 16:15:00,2025-11-21 16:20:00,98
tojinbo-shotaro,Person,2025-11-21 16:20:00,2025-11-21 16:25:00,82
tojinbo-shotaro,Person,2025-11-21 16:25:00,2025-11-21 16:30:00,59
tojinbo-shotaro,Person,2025-11-21 16:30:00,2025-11-21 16:35:00,58
tojinbo-shotaro,Person,2025-11-21 16:35:00,2025-11-21 16:40:00,45
tojinbo-shotaro,Person,2025-11-21 16:40:00,2025-11-21 16:45:00,52
tojinbo-shotaro,Person,2025-11-21 16:45:00,2025-11-21 16:50:00,78
tojinbo-shotaro,Person,2025-11-21 16:50:00,2025-11-21 16:55:00,87
tojinbo-shotaro,Person,2025-11-21 16:55:00,2025-11-21 17:00:00,21
