placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-21 15:00:00,2025-11-21 15:05:00,138
tojinbo-shotaro,Person,2025-11-21 15:05:00,2025-11-21 15:10:00,117
tojinbo-shotaro,Person,2025-11-21 15:10:00,2025-11-21 15:15:00,149
tojinbo-shotaro,Person,2025-11-21 15:15:00,2025-11-21 15:20:00,140
tojinbo-shotaro,Person,2025-11-21 15:20:00,2025-11-21 15:25:00,79
tojinbo-shotaro,Person,2025-11-21 15:25:00,2025-11-21 15:30:00,105
tojinbo-shotaro,Person,2025-11-21 15:30:00,2025-11-21 15:35:00,127
tojinbo-shotaro,Person,2025-11-21 15:35:00,2025-11-21 15:40:00,98
tojinbo-shotaro,Person,2025-11-21 15:40:00,2025-11-21 15:45:00,142
tojinbo-shotaro,Person,2025-11-21 15:45:00,2025-11-21 15:50:00,119
tojinbo-shotaro,Person,2025-11-21 15:50:00,2025-11-21 15:55:00,105
tojinbo-shotaro,Person,2025-11-21 15:55:00,2025-11-21 16:00:00,96
