placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-11 17:00:00,2025-10-11 17:05:00,144
tojinbo-shotaro,Person,2025-10-11 17:05:00,2025-10-11 17:10:00,196
tojinbo-shotaro,Person,2025-10-11 17:10:00,2025-10-11 17:15:00,124
tojinbo-shotaro,Person,2025-10-11 17:15:00,2025-10-11 17:20:00,139
tojinbo-shotaro,Person,2025-10-11 17:20:00,2025-10-11 17:25:00,85
tojinbo-shotaro,Person,2025-10-11 17:25:00,2025-10-11 17:30:00,106
tojinbo-shotaro,Person,2025-10-11 17:30:00,2025-10-11 17:35:00,129
tojinbo-shotaro,Person,2025-10-11 17:35:00,2025-10-11 17:40:00,99
tojinbo-shotaro,Person,2025-10-11 17:40:00,2025-10-11 17:45:00,63
tojinbo-shotaro,Person,2025-10-11 17:45:00,2025-10-11 17:50:00,57
tojinbo-shotaro,Person,2025-10-11 17:50:00,2025-10-11 17:55:00,29
tojinbo-shotaro,Person,2025-10-11 17:55:00,2025-10-11 18:00:00,33
