placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-11 14:00:00,2025-10-11 14:05:00,165
tojinbo-shotaro,Person,2025-10-11 14:05:00,2025-10-11 14:10:00,135
tojinbo-shotaro,Person,2025-10-11 14:10:00,2025-10-11 14:15:00,164
tojinbo-shotaro,Person,2025-10-11 14:15:00,2025-10-11 14:20:00,219
tojinbo-shotaro,Person,2025-10-11 14:20:00,2025-10-11 14:25:00,203
tojinbo-shotaro,Person,2025-10-11 14:25:00,2025-10-11 14:30:00,169
tojinbo-shotaro,Person,2025-10-11 14:30:00,2025-10-11 14:35:00,162
tojinbo-shotaro,Person,2025-10-11 14:35:00,2025-10-11 14:40:00,155
tojinbo-shotaro,Person,2025-10-11 14:40:00,2025-10-11 14:45:00,204
tojinbo-shotaro,Person,2025-10-11 14:45:00,2025-10-11 14:50:00,207
tojinbo-shotaro,Person,2025-10-11 14:50:00,2025-10-11 14:55:00,177
tojinbo-shotaro,Person,2025-10-11 14:55:00,2025-10-11 15:00:00,162
