placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-11 11:00:00,2025-10-11 11:05:00,173
tojinbo-shotaro,Person,2025-10-11 11:05:00,2025-10-11 11:10:00,170
tojinbo-shotaro,Person,2025-10-11 11:10:00,2025-10-11 11:15:00,149
tojinbo-shotaro,Person,2025-10-11 11:15:00,2025-10-11 11:20:00,132
tojinbo-shotaro,Person,2025-10-11 11:20:00,2025-10-11 11:25:00,183
tojinbo-shotaro,Person,2025-10-11 11:25:00,2025-10-11 11:30:00,163
tojinbo-shotaro,Person,2025-10-11 11:30:00,2025-10-11 11:35:00,182
tojinbo-shotaro,Person,2025-10-11 11:35:00,2025-10-11 11:40:00,181
tojinbo-shotaro,Person,2025-10-11 11:40:00,2025-10-11 11:45:00,211
tojinbo-shotaro,Person,2025-10-11 11:45:00,2025-10-11 11:50:00,185
tojinbo-shotaro,Person,2025-10-11 11:50:00,2025-10-11 11:55:00,181
tojinbo-shotaro,Person,2025-10-11 11:55:00,2025-10-11 12:00:00,162
