placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-03-10 15:00:00,2025-03-10 15:05:00,73
fukui-station-east-entrance,Person,2025-03-10 15:05:00,2025-03-10 15:10:00,53
fukui-station-east-entrance,Person,2025-03-10 15:10:00,2025-03-10 15:15:00,48
fukui-station-east-entrance,Person,2025-03-10 15:15:00,2025-03-10 15:20:00,68
fukui-station-east-entrance,Person,2025-03-10 15:20:00,2025-03-10 15:25:00,57
fukui-station-east-entrance,Person,2025-03-10 15:25:00,2025-03-10 15:30:00,35
fukui-station-east-entrance,Person,2025-03-10 15:30:00,2025-03-10 15:35:00,61
fukui-station-east-entrance,Person,2025-03-10 15:35:00,2025-03-10 15:40:00,42
fukui-station-east-entrance,Person,2025-03-10 15:40:00,2025-03-10 15:45:00,41
fukui-station-east-entrance,Person,2025-03-10 15:45:00,2025-03-10 15:50:00,56
fukui-station-east-entrance,Person,2025-03-10 15:50:00,2025-03-10 15:55:00,59
fukui-station-east-entrance,Person,2025-03-10 15:55:00,2025-03-10 16:00:00,52
