placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-03-10 16:00:00,2025-03-10 16:05:00,49
fukui-station-east-entrance,Person,2025-03-10 16:05:00,2025-03-10 16:10:00,45
fukui-station-east-entrance,Person,2025-03-10 16:10:00,2025-03-10 16:15:00,41
fukui-station-east-entrance,Person,2025-03-10 16:15:00,2025-03-10 16:20:00,34
fukui-station-east-entrance,Person,2025-03-10 16:20:00,2025-03-10 16:25:00,39
fukui-station-east-entrance,Person,2025-03-10 16:25:00,2025-03-10 16:30:00,74
fukui-station-east-entrance,Person,2025-03-10 16:30:00,2025-03-10 16:35:00,43
fukui-station-east-entrance,Person,2025-03-10 16:35:00,2025-03-10 16:40:00,40
fukui-station-east-entrance,Person,2025-03-10 16:40:00,2025-03-10 16:45:00,45
fukui-station-east-entrance,Person,2025-03-10 16:45:00,2025-03-10 16:50:00,39
fukui-station-east-entrance,Person,2025-03-10 16:50:00,2025-03-10 16:55:00,43
fukui-station-east-entrance,Person,2025-03-10 16:55:00,2025-03-10 17:00:00,34
