placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-12-25 09:00:00,2024-12-25 09:05:00,4
tojinbo-shotaro,Person,2024-12-25 09:05:00,2024-12-25 09:10:00,12
tojinbo-shotaro,Person,2024-12-25 09:10:00,2024-12-25 09:15:00,20
tojinbo-shotaro,Person,2024-12-25 09:15:00,2024-12-25 09:20:00,16
tojinbo-shotaro,Person,2024-12-25 09:20:00,2024-12-25 09:25:00,19
tojinbo-shotaro,Person,2024-12-25 09:25:00,2024-12-25 09:30:00,29
tojinbo-shotaro,Person,2024-12-25 09:30:00,2024-12-25 09:35:00,17
tojinbo-shotaro,Person,2024-12-25 09:35:00,2024-12-25 09:40:00,24
tojinbo-shotaro,Person,2024-12-25 09:40:00,2024-12-25 09:45:00,30
tojinbo-shotaro,Person,2024-12-25 09:45:00,2024-12-25 09:50:00,25
tojinbo-shotaro,Person,2024-12-25 09:50:00,2024-12-25 09:55:00,16
tojinbo-shotaro,Person,2024-12-25 09:55:00,2024-12-25 10:00:00,14
