placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-12-25 12:00:00,2024-12-25 12:05:00,46
tojinbo-shotaro,Person,2024-12-25 12:05:00,2024-12-25 12:10:00,36
tojinbo-shotaro,Person,2024-12-25 12:10:00,2024-12-25 12:15:00,22
tojinbo-shotaro,Person,2024-12-25 12:15:00,2024-12-25 12:20:00,50
tojinbo-shotaro,Person,2024-12-25 12:20:00,2024-12-25 12:25:00,38
tojinbo-shotaro,Person,2024-12-25 12:25:00,2024-12-25 12:30:00,75
tojinbo-shotaro,Person,2024-12-25 12:30:00,2024-12-25 12:35:00,58
tojinbo-shotaro,Person,2024-12-25 12:35:00,2024-12-25 12:40:00,49
tojinbo-shotaro,Person,2024-12-25 12:40:00,2024-12-25 12:45:00,48
tojinbo-shotaro,Person,2024-12-25 12:45:00,2024-12-25 12:50:00,73
tojinbo-shotaro,Person,2024-12-25 12:50:00,2024-12-25 12:55:00,96
tojinbo-shotaro,Person,2024-12-25 12:55:00,2024-12-25 13:00:00,61
