placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-12-25 14:00:00,2024-12-25 14:05:00,70
tojinbo-shotaro,Person,2024-12-25 14:05:00,2024-12-25 14:10:00,68
tojinbo-shotaro,Person,2024-12-25 14:10:00,2024-12-25 14:15:00,62
tojinbo-shotaro,Person,2024-12-25 14:15:00,2024-12-25 14:20:00,62
tojinbo-shotaro,Person,2024-12-25 14:20:00,2024-12-25 14:25:00,48
tojinbo-shotaro,Person,2024-12-25 14:25:00,2024-12-25 14:30:00,61
tojinbo-shotaro,Person,2024-12-25 14:30:00,2024-12-25 14:35:00,56
tojinbo-shotaro,Person,2024-12-25 14:35:00,2024-12-25 14:40:00,72
tojinbo-shotaro,Person,2024-12-25 14:40:00,2024-12-25 14:45:00,53
tojinbo-shotaro,Person,2024-12-25 14:45:00,2024-12-25 14:50:00,46
tojinbo-shotaro,Person,2024-12-25 14:50:00,2024-12-25 14:55:00,53
tojinbo-shotaro,Person,2024-12-25 14:55:00,2024-12-25 15:00:00,53
