placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-12-25 16:00:00,2024-12-25 16:05:00,69
tojinbo-shotaro,Person,2024-12-25 16:05:00,2024-12-25 16:10:00,93
tojinbo-shotaro,Person,2024-12-25 16:10:00,2024-12-25 16:15:00,74
tojinbo-shotaro,Person,2024-12-25 16:15:00,2024-12-25 16:20:00,94
tojinbo-shotaro,Person,2024-12-25 16:20:00,2024-12-25 16:25:00,73
tojinbo-shotaro,Person,2024-12-25 16:25:00,2024-12-25 16:30:00,102
tojinbo-shotaro,Person,2024-12-25 16:30:00,2024-12-25 16:35:00,69
tojinbo-shotaro,Person,2024-12-25 16:35:00,2024-12-25 16:40:00,61
tojinbo-shotaro,Person,2024-12-25 16:40:00,2024-12-25 16:45:00,64
tojinbo-shotaro,Person,2024-12-25 16:45:00,2024-12-25 16:50:00,55
tojinbo-shotaro,Person,2024-12-25 16:50:00,2024-12-25 16:55:00,42
tojinbo-shotaro,Person,2024-12-25 16:55:00,2024-12-25 17:00:00,23
