placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-04-28 13:00:00,2025-04-28 13:05:00,58
fukui-station-east-entrance,Person,2025-04-28 13:05:00,2025-04-28 13:10:00,45
fukui-station-east-entrance,Person,2025-04-28 13:10:00,2025-04-28 13:15:00,34
fukui-station-east-entrance,Person,2025-04-28 13:15:00,2025-04-28 13:20:00,36
fukui-station-east-entrance,Person,2025-04-28 13:20:00,2025-04-28 13:25:00,49
fukui-station-east-entrance,Person,2025-04-28 13:25:00,2025-04-28 13:30:00,60
fukui-station-east-entrance,Person,2025-04-28 13:30:00,2025-04-28 13:35:00,39
fukui-station-east-entrance,Person,2025-04-28 13:35:00,2025-04-28 13:40:00,50
fukui-station-east-entrance,Person,2025-04-28 13:40:00,2025-04-28 13:45:00,76
fukui-station-east-entrance,Person,2025-04-28 13:45:00,2025-04-28 13:50:00,36
fukui-station-east-entrance,Person,2025-04-28 13:50:00,2025-04-28 13:55:00,45
fukui-station-east-entrance,Person,2025-04-28 13:55:00,2025-04-28 14:00:00,46
