placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-09 12:00:00,2026-01-09 12:05:00,40
tojinbo-shotaro,Person,2026-01-09 12:05:00,2026-01-09 12:10:00,37
tojinbo-shotaro,Person,2026-01-09 12:10:00,2026-01-09 12:15:00,34
tojinbo-shotaro,Person,2026-01-09 12:15:00,2026-01-09 12:20:00,7
tojinbo-shotaro,Person,2026-01-09 12:20:00,2026-01-09 12:25:00,34
tojinbo-shotaro,Person,2026-01-09 12:25:00,2026-01-09 12:30:00,56
tojinbo-shotaro,Person,2026-01-09 12:30:00,2026-01-09 12:35:00,41
tojinbo-shotaro,Person,2026-01-09 12:35:00,2026-01-09 12:40:00,39
tojinbo-shotaro,Person,2026-01-09 12:40:00,2026-01-09 12:45:00,26
tojinbo-shotaro,Person,2026-01-09 12:45:00,2026-01-09 12:50:00,20
tojinbo-shotaro,Person,2026-01-09 12:50:00,2026-01-09 12:55:00,25
tojinbo-shotaro,Person,2026-01-09 12:55:00,2026-01-09 13:00:00,21
