placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-09 10:00:00,2026-01-09 10:05:00,2
tojinbo-shotaro,Person,2026-01-09 10:05:00,2026-01-09 10:10:00,20
tojinbo-shotaro,Person,2026-01-09 10:10:00,2026-01-09 10:15:00,5
tojinbo-shotaro,Person,2026-01-09 10:15:00,2026-01-09 10:20:00,23
tojinbo-shotaro,Person,2026-01-09 10:20:00,2026-01-09 10:25:00,24
tojinbo-shotaro,Person,2026-01-09 10:25:00,2026-01-09 10:30:00,16
tojinbo-shotaro,Person,2026-01-09 10:30:00,2026-01-09 10:35:00,18
tojinbo-shotaro,Person,2026-01-09 10:35:00,2026-01-09 10:40:00,12
tojinbo-shotaro,Person,2026-01-09 10:40:00,2026-01-09 10:45:00,29
tojinbo-shotaro,Person,2026-01-09 10:45:00,2026-01-09 10:50:00,26
tojinbo-shotaro,Person,2026-01-09 10:50:00,2026-01-09 10:55:00,28
tojinbo-shotaro,Person,2026-01-09 10:55:00,2026-01-09 11:00:00,37
