placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-09 13:00:00,2026-01-09 13:05:00,21
tojinbo-shotaro,Person,2026-01-09 13:05:00,2026-01-09 13:10:00,11
tojinbo-shotaro,Person,2026-01-09 13:10:00,2026-01-09 13:15:00,27
tojinbo-shotaro,Person,2026-01-09 13:15:00,2026-01-09 13:20:00,6
tojinbo-shotaro,Person,2026-01-09 13:20:00,2026-01-09 13:25:00,18
tojinbo-shotaro,Person,2026-01-09 13:25:00,2026-01-09 13:30:00,44
tojinbo-shotaro,Person,2026-01-09 13:30:00,2026-01-09 13:35:00,42
tojinbo-shotaro,Person,2026-01-09 13:35:00,2026-01-09 13:40:00,46
tojinbo-shotaro,Person,2026-01-09 13:40:00,2026-01-09 13:45:00,40
tojinbo-shotaro,Person,2026-01-09 13:45:00,2026-01-09 13:50:00,53
tojinbo-shotaro,Person,2026-01-09 13:50:00,2026-01-09 13:55:00,74
tojinbo-shotaro,Person,2026-01-09 13:55:00,2026-01-09 14:00:00,28
