placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-09-24 11:00:00,2025-09-24 11:05:00,32
fukui-station-east-entrance,Person,2025-09-24 11:05:00,2025-09-24 11:10:00,31
fukui-station-east-entrance,Person,2025-09-24 11:10:00,2025-09-24 11:15:00,54
fukui-station-east-entrance,Person,2025-09-24 11:15:00,2025-09-24 11:20:00,43
fukui-station-east-entrance,Person,2025-09-24 11:20:00,2025-09-24 11:25:00,41
fukui-station-east-entrance,Person,2025-09-24 11:25:00,2025-09-24 11:30:00,51
fukui-station-east-entrance,Person,2025-09-24 11:30:00,2025-09-24 11:35:00,50
fukui-station-east-entrance,Person,2025-09-24 11:35:00,2025-09-24 11:40:00,43
fukui-station-east-entrance,Person,2025-09-24 11:40:00,2025-09-24 11:45:00,37
fukui-station-east-entrance,Person,2025-09-24 11:45:00,2025-09-24 11:50:00,45
fukui-station-east-entrance,Person,2025-09-24 11:50:00,2025-09-24 11:55:00,40
fukui-station-east-entrance,Person,2025-09-24 11:55:00,2025-09-24 12:00:00,60
