placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-09-24 12:00:00,2025-09-24 12:05:00,35
fukui-station-east-entrance,Person,2025-09-24 12:05:00,2025-09-24 12:10:00,31
fukui-station-east-entrance,Person,2025-09-24 12:10:00,2025-09-24 12:15:00,54
fukui-station-east-entrance,Person,2025-09-24 12:15:00,2025-09-24 12:20:00,48
fukui-station-east-entrance,Person,2025-09-24 12:20:00,2025-09-24 12:25:00,33
fukui-station-east-entrance,Person,2025-09-24 12:25:00,2025-09-24 12:30:00,36
fukui-station-east-entrance,Person,2025-09-24 12:30:00,2025-09-24 12:35:00,100
fukui-station-east-entrance,Person,2025-09-24 12:35:00,2025-09-24 12:40:00,53
fukui-station-east-entrance,Person,2025-09-24 12:40:00,2025-09-24 12:45:00,55
fukui-station-east-entrance,Person,2025-09-24 12:45:00,2025-09-24 12:50:00,58
fukui-station-east-entrance,Person,2025-09-24 12:50:00,2025-09-24 12:55:00,37
fukui-station-east-entrance,Person,2025-09-24 12:55:00,2025-09-24 13:00:00,66
