placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-09-24 13:00:00,2025-09-24 13:05:00,58
fukui-station-east-entrance,Person,2025-09-24 13:05:00,2025-09-24 13:10:00,63
fukui-station-east-entrance,Person,2025-09-24 13:10:00,2025-09-24 13:15:00,48
fukui-station-east-entrance,Person,2025-09-24 13:15:00,2025-09-24 13:20:00,37
fukui-station-east-entrance,Person,2025-09-24 13:20:00,2025-09-24 13:25:00,52
fukui-station-east-entrance,Person,2025-09-24 13:25:00,2025-09-24 13:30:00,55
fukui-station-east-entrance,Person,2025-09-24 13:30:00,2025-09-24 13:35:00,55
fukui-station-east-entrance,Person,2025-09-24 13:35:00,2025-09-24 13:40:00,51
fukui-station-east-entrance,Person,2025-09-24 13:40:00,2025-09-24 13:45:00,52
fukui-station-east-entrance,Person,2025-09-24 13:45:00,2025-09-24 13:50:00,75
fukui-station-east-entrance,Person,2025-09-24 13:50:00,2025-09-24 13:55:00,42
fukui-station-east-entrance,Person,2025-09-24 13:55:00,2025-09-24 14:00:00,26
