placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-19 09:00:00,2025-12-19 09:05:00,11
tojinbo-shotaro,Person,2025-12-19 09:05:00,2025-12-19 09:10:00,39
tojinbo-shotaro,Person,2025-12-19 09:10:00,2025-12-19 09:15:00,11
tojinbo-shotaro,Person,2025-12-19 09:15:00,2025-12-19 09:20:00,22
tojinbo-shotaro,Person,2025-12-19 09:20:00,2025-12-19 09:25:00,75
tojinbo-shotaro,Person,2025-12-19 09:25:00,2025-12-19 09:30:00,42
tojinbo-shotaro,Person,2025-12-19 09:30:00,2025-12-19 09:35:00,50
tojinbo-shotaro,Person,2025-12-19 09:35:00,2025-12-19 09:40:00,6
tojinbo-shotaro,Person,2025-12-19 09:40:00,2025-12-19 09:45:00,2
tojinbo-shotaro,Person,2025-12-19 09:45:00,2025-12-19 09:50:00,17
tojinbo-shotaro,Person,2025-12-19 09:50:00,2025-12-19 09:55:00,14
tojinbo-shotaro,Person,2025-12-19 09:55:00,2025-12-19 10:00:00,22
