placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-19 15:00:00,2025-12-19 15:05:00,72
tojinbo-shotaro,Person,2025-12-19 15:05:00,2025-12-19 15:10:00,53
tojinbo-shotaro,Person,2025-12-19 15:10:00,2025-12-19 15:15:00,100
tojinbo-shotaro,Person,2025-12-19 15:15:00,2025-12-19 15:20:00,83
tojinbo-shotaro,Person,2025-12-19 15:20:00,2025-12-19 15:25:00,33
tojinbo-shotaro,Person,2025-12-19 15:25:00,2025-12-19 15:30:00,51
tojinbo-shotaro,Person,2025-12-19 15:30:00,2025-12-19 15:35:00,112
tojinbo-shotaro,Person,2025-12-19 15:35:00,2025-12-19 15:40:00,53
tojinbo-shotaro,Person,2025-12-19 15:40:00,2025-12-19 15:45:00,45
tojinbo-shotaro,Person,2025-12-19 15:45:00,2025-12-19 15:50:00,37
tojinbo-shotaro,Person,2025-12-19 15:50:00,2025-12-19 15:55:00,88
tojinbo-shotaro,Person,2025-12-19 15:55:00,2025-12-19 16:00:00,97
