placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-19 11:00:00,2025-12-19 11:05:00,57
tojinbo-shotaro,Person,2025-12-19 11:05:00,2025-12-19 11:10:00,28
tojinbo-shotaro,Person,2025-12-19 11:10:00,2025-12-19 11:15:00,17
tojinbo-shotaro,Person,2025-12-19 11:15:00,2025-12-19 11:20:00,36
tojinbo-shotaro,Person,2025-12-19 11:20:00,2025-12-19 11:25:00,57
tojinbo-shotaro,Person,2025-12-19 11:25:00,2025-12-19 11:30:00,81
tojinbo-shotaro,Person,2025-12-19 11:30:00,2025-12-19 11:35:00,105
tojinbo-shotaro,Person,2025-12-19 11:35:00,2025-12-19 11:40:00,58
tojinbo-shotaro,Person,2025-12-19 11:40:00,2025-12-19 11:45:00,91
tojinbo-shotaro,Person,2025-12-19 11:45:00,2025-12-19 11:50:00,41
tojinbo-shotaro,Person,2025-12-19 11:50:00,2025-12-19 11:55:00,39
tojinbo-shotaro,Person,2025-12-19 11:55:00,2025-12-19 12:00:00,24
