placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-30 11:00:00,2025-07-30 11:05:00,57
tojinbo-shotaro,Person,2025-07-30 11:05:00,2025-07-30 11:10:00,113
tojinbo-shotaro,Person,2025-07-30 11:10:00,2025-07-30 11:15:00,86
tojinbo-shotaro,Person,2025-07-30 11:15:00,2025-07-30 11:20:00,95
tojinbo-shotaro,Person,2025-07-30 11:20:00,2025-07-30 11:25:00,51
tojinbo-shotaro,Person,2025-07-30 11:25:00,2025-07-30 11:30:00,60
tojinbo-shotaro,Person,2025-07-30 11:30:00,2025-07-30 11:35:00,84
tojinbo-shotaro,Person,2025-07-30 11:35:00,2025-07-30 11:40:00,73
tojinbo-shotaro,Person,2025-07-30 11:40:00,2025-07-30 11:45:00,66
tojinbo-shotaro,Person,2025-07-30 11:45:00,2025-07-30 11:50:00,140
tojinbo-shotaro,Person,2025-07-30 11:50:00,2025-07-30 11:55:00,107
tojinbo-shotaro,Person,2025-07-30 11:55:00,2025-07-30 12:00:00,87
