placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-30 12:00:00,2025-07-30 12:05:00,92
tojinbo-shotaro,Person,2025-07-30 12:05:00,2025-07-30 12:10:00,79
tojinbo-shotaro,Person,2025-07-30 12:10:00,2025-07-30 12:15:00,127
tojinbo-shotaro,Person,2025-07-30 12:15:00,2025-07-30 12:20:00,54
tojinbo-shotaro,Person,2025-07-30 12:20:00,2025-07-30 12:25:00,152
tojinbo-shotaro,Person,2025-07-30 12:25:00,2025-07-30 12:30:00,117
tojinbo-shotaro,Person,2025-07-30 12:30:00,2025-07-30 12:35:00,117
tojinbo-shotaro,Person,2025-07-30 12:35:00,2025-07-30 12:40:00,90
tojinbo-shotaro,Person,2025-07-30 12:40:00,2025-07-30 12:45:00,101
tojinbo-shotaro,Person,2025-07-30 12:45:00,2025-07-30 12:50:00,95
tojinbo-shotaro,Person,2025-07-30 12:50:00,2025-07-30 12:55:00,121
tojinbo-shotaro,Person,2025-07-30 12:55:00,2025-07-30 13:00:00,57
