placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-30 18:00:00,2025-07-30 18:05:00,43
tojinbo-shotaro,Person,2025-07-30 18:05:00,2025-07-30 18:10:00,10
tojinbo-shotaro,Person,2025-07-30 18:10:00,2025-07-30 18:15:00,0
tojinbo-shotaro,Person,2025-07-30 18:15:00,2025-07-30 18:20:00,9
tojinbo-shotaro,Person,2025-07-30 18:20:00,2025-07-30 18:25:00,0
tojinbo-shotaro,Person,2025-07-30 18:25:00,2025-07-30 18:30:00,21
tojinbo-shotaro,Person,2025-07-30 18:30:00,2025-07-30 18:35:00,18
tojinbo-shotaro,Person,2025-07-30 18:35:00,2025-07-30 18:40:00,29
tojinbo-shotaro,Person,2025-07-30 18:40:00,2025-07-30 18:45:00,7
tojinbo-shotaro,Person,2025-07-30 18:45:00,2025-07-30 18:50:00,4
tojinbo-shotaro,Person,2025-07-30 18:50:00,2025-07-30 18:55:00,7
tojinbo-shotaro,Person,2025-07-30 18:55:00,2025-07-30 19:00:00,2
