placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-30 13:00:00,2025-07-30 13:05:00,141
tojinbo-shotaro,Person,2025-07-30 13:05:00,2025-07-30 13:10:00,106
tojinbo-shotaro,Person,2025-07-30 13:10:00,2025-07-30 13:15:00,70
tojinbo-shotaro,Person,2025-07-30 13:15:00,2025-07-30 13:20:00,80
tojinbo-shotaro,Person,2025-07-30 13:20:00,2025-07-30 13:25:00,80
tojinbo-shotaro,Person,2025-07-30 13:25:00,2025-07-30 13:30:00,87
tojinbo-shotaro,Person,2025-07-30 13:30:00,2025-07-30 13:35:00,68
tojinbo-shotaro,Person,2025-07-30 13:35:00,2025-07-30 13:40:00,91
tojinbo-shotaro,Person,2025-07-30 13:40:00,2025-07-30 13:45:00,80
tojinbo-shotaro,Person,2025-07-30 13:45:00,2025-07-30 13:50:00,167
tojinbo-shotaro,Person,2025-07-30 13:50:00,2025-07-30 13:55:00,67
tojinbo-shotaro,Person,2025-07-30 13:55:00,2025-07-30 14:00:00,109
