placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-03-22 11:00:00,2026-03-22 11:05:00,107
fukui-station-east-entrance,Person,2026-03-22 11:05:00,2026-03-22 11:10:00,100
fukui-station-east-entrance,Person,2026-03-22 11:10:00,2026-03-22 11:15:00,99
fukui-station-east-entrance,Person,2026-03-22 11:15:00,2026-03-22 11:20:00,110
fukui-station-east-entrance,Person,2026-03-22 11:20:00,2026-03-22 11:25:00,137
fukui-station-east-entrance,Person,2026-03-22 11:25:00,2026-03-22 11:30:00,82
fukui-station-east-entrance,Person,2026-03-22 11:30:00,2026-03-22 11:35:00,114
fukui-station-east-entrance,Person,2026-03-22 11:35:00,2026-03-22 11:40:00,104
fukui-station-east-entrance,Person,2026-03-22 11:40:00,2026-03-22 11:45:00,101
fukui-station-east-entrance,Person,2026-03-22 11:45:00,2026-03-22 11:50:00,81
fukui-station-east-entrance,Person,2026-03-22 11:50:00,2026-03-22 11:55:00,124
fukui-station-east-entrance,Person,2026-03-22 11:55:00,2026-03-22 12:00:00,119
