placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-23 12:00:00,2025-12-23 12:05:00,64
tojinbo-shotaro,Person,2025-12-23 12:05:00,2025-12-23 12:10:00,65
tojinbo-shotaro,Person,2025-12-23 12:10:00,2025-12-23 12:15:00,47
tojinbo-shotaro,Person,2025-12-23 12:15:00,2025-12-23 12:20:00,55
tojinbo-shotaro,Person,2025-12-23 12:20:00,2025-12-23 12:25:00,53
tojinbo-shotaro,Person,2025-12-23 12:25:00,2025-12-23 12:30:00,75
tojinbo-shotaro,Person,2025-12-23 12:30:00,2025-12-23 12:35:00,58
tojinbo-shotaro,Person,2025-12-23 12:35:00,2025-12-23 12:40:00,72
tojinbo-shotaro,Person,2025-12-23 12:40:00,2025-12-23 12:45:00,50
tojinbo-shotaro,Person,2025-12-23 12:45:00,2025-12-23 12:50:00,78
tojinbo-shotaro,Person,2025-12-23 12:50:00,2025-12-23 12:55:00,41
tojinbo-shotaro,Person,2025-12-23 12:55:00,2025-12-23 13:00:00,38
