placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-23 16:00:00,2025-12-23 16:05:00,108
tojinbo-shotaro,Person,2025-12-23 16:05:00,2025-12-23 16:10:00,60
tojinbo-shotaro,Person,2025-12-23 16:10:00,2025-12-23 16:15:00,26
tojinbo-shotaro,Person,2025-12-23 16:15:00,2025-12-23 16:20:00,27
tojinbo-shotaro,Person,2025-12-23 16:20:00,2025-12-23 16:25:00,35
tojinbo-shotaro,Person,2025-12-23 16:25:00,2025-12-23 16:30:00,53
tojinbo-shotaro,Person,2025-12-23 16:30:00,2025-12-23 16:35:00,20
tojinbo-shotaro,Person,2025-12-23 16:35:00,2025-12-23 16:40:00,28
tojinbo-shotaro,Person,2025-12-23 16:40:00,2025-12-23 16:45:00,57
tojinbo-shotaro,Person,2025-12-23 16:45:00,2025-12-23 16:50:00,30
tojinbo-shotaro,Person,2025-12-23 16:50:00,2025-12-23 16:55:00,19
tojinbo-shotaro,Person,2025-12-23 16:55:00,2025-12-23 17:00:00,9
