placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-01 11:00:00,2025-05-01 11:05:00,129
tojinbo-shotaro,Person,2025-05-01 11:05:00,2025-05-01 11:10:00,128
tojinbo-shotaro,Person,2025-05-01 11:10:00,2025-05-01 11:15:00,129
tojinbo-shotaro,Person,2025-05-01 11:15:00,2025-05-01 11:20:00,142
tojinbo-shotaro,Person,2025-05-01 11:20:00,2025-05-01 11:25:00,139
tojinbo-shotaro,Person,2025-05-01 11:25:00,2025-05-01 11:30:00,209
tojinbo-shotaro,Person,2025-05-01 11:30:00,2025-05-01 11:35:00,132
tojinbo-shotaro,Person,2025-05-01 11:35:00,2025-05-01 11:40:00,160
tojinbo-shotaro,Person,2025-05-01 11:40:00,2025-05-01 11:45:00,176
tojinbo-shotaro,Person,2025-05-01 11:45:00,2025-05-01 11:50:00,147
tojinbo-shotaro,Person,2025-05-01 11:50:00,2025-05-01 11:55:00,183
tojinbo-shotaro,Person,2025-05-01 11:55:00,2025-05-01 12:00:00,127
