placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-12 14:00:00,2025-06-12 14:05:00,91
tojinbo-shotaro,Person,2025-06-12 14:05:00,2025-06-12 14:10:00,81
tojinbo-shotaro,Person,2025-06-12 14:10:00,2025-06-12 14:15:00,94
tojinbo-shotaro,Person,2025-06-12 14:15:00,2025-06-12 14:20:00,143
tojinbo-shotaro,Person,2025-06-12 14:20:00,2025-06-12 14:25:00,28
tojinbo-shotaro,Person,2025-06-12 14:25:00,2025-06-12 14:30:00,62
tojinbo-shotaro,Person,2025-06-12 14:30:00,2025-06-12 14:35:00,57
tojinbo-shotaro,Person,2025-06-12 14:35:00,2025-06-12 14:40:00,81
tojinbo-shotaro,Person,2025-06-12 14:40:00,2025-06-12 14:45:00,44
tojinbo-shotaro,Person,2025-06-12 14:45:00,2025-06-12 14:50:00,41
tojinbo-shotaro,Person,2025-06-12 14:50:00,2025-06-12 14:55:00,43
tojinbo-shotaro,Person,2025-06-12 14:55:00,2025-06-12 15:00:00,44
