placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-13 15:00:00,2025-04-13 15:05:00,111
tojinbo-shotaro,Person,2025-04-13 15:05:00,2025-04-13 15:10:00,81
tojinbo-shotaro,Person,2025-04-13 15:10:00,2025-04-13 15:15:00,102
tojinbo-shotaro,Person,2025-04-13 15:15:00,2025-04-13 15:20:00,40
tojinbo-shotaro,Person,2025-04-13 15:20:00,2025-04-13 15:25:00,30
tojinbo-shotaro,Person,2025-04-13 15:25:00,2025-04-13 15:30:00,17
tojinbo-shotaro,Person,2025-04-13 15:30:00,2025-04-13 15:35:00,72
tojinbo-shotaro,Person,2025-04-13 15:35:00,2025-04-13 15:40:00,34
tojinbo-shotaro,Person,2025-04-13 15:40:00,2025-04-13 15:45:00,46
tojinbo-shotaro,Person,2025-04-13 15:45:00,2025-04-13 15:50:00,100
tojinbo-shotaro,Person,2025-04-13 15:50:00,2025-04-13 15:55:00,41
tojinbo-shotaro,Person,2025-04-13 15:55:00,2025-04-13 16:00:00,16
