placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-13 14:00:00,2025-04-13 14:05:00,58
tojinbo-shotaro,Person,2025-04-13 14:05:00,2025-04-13 14:10:00,66
tojinbo-shotaro,Person,2025-04-13 14:10:00,2025-04-13 14:15:00,57
tojinbo-shotaro,Person,2025-04-13 14:15:00,2025-04-13 14:20:00,53
tojinbo-shotaro,Person,2025-04-13 14:20:00,2025-04-13 14:25:00,60
tojinbo-shotaro,Person,2025-04-13 14:25:00,2025-04-13 14:30:00,65
tojinbo-shotaro,Person,2025-04-13 14:30:00,2025-04-13 14:35:00,51
tojinbo-shotaro,Person,2025-04-13 14:35:00,2025-04-13 14:40:00,39
tojinbo-shotaro,Person,2025-04-13 14:40:00,2025-04-13 14:45:00,47
tojinbo-shotaro,Person,2025-04-13 14:45:00,2025-04-13 14:50:00,31
tojinbo-shotaro,Person,2025-04-13 14:50:00,2025-04-13 14:55:00,22
tojinbo-shotaro,Person,2025-04-13 14:55:00,2025-04-13 15:00:00,31
