placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-05 06:00:00,2025-06-05 06:05:00,5
tojinbo-shotaro,Person,2025-06-05 06:05:00,2025-06-05 06:10:00,4
tojinbo-shotaro,Person,2025-06-05 06:10:00,2025-06-05 06:15:00,4
tojinbo-shotaro,Person,2025-06-05 06:15:00,2025-06-05 06:20:00,10
tojinbo-shotaro,Person,2025-06-05 06:20:00,2025-06-05 06:25:00,8
tojinbo-shotaro,Person,2025-06-05 06:25:00,2025-06-05 06:30:00,10
tojinbo-shotaro,Person,2025-06-05 06:30:00,2025-06-05 06:35:00,13
tojinbo-shotaro,Person,2025-06-05 06:35:00,2025-06-05 06:40:00,17
tojinbo-shotaro,Person,2025-06-05 06:40:00,2025-06-05 06:45:00,14
tojinbo-shotaro,Person,2025-06-05 06:45:00,2025-06-05 06:50:00,36
tojinbo-shotaro,Person,2025-06-05 06:50:00,2025-06-05 06:55:00,22
tojinbo-shotaro,Person,2025-06-05 06:55:00,2025-06-05 07:00:00,22
