placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-05 08:00:00,2025-06-05 08:05:00,5
tojinbo-shotaro,Person,2025-06-05 08:05:00,2025-06-05 08:10:00,5
tojinbo-shotaro,Person,2025-06-05 08:10:00,2025-06-05 08:15:00,20
tojinbo-shotaro,Person,2025-06-05 08:15:00,2025-06-05 08:20:00,19
tojinbo-shotaro,Person,2025-06-05 08:20:00,2025-06-05 08:25:00,28
tojinbo-shotaro,Person,2025-06-05 08:25:00,2025-06-05 08:30:00,46
tojinbo-shotaro,Person,2025-06-05 08:30:00,2025-06-05 08:35:00,38
tojinbo-shotaro,Person,2025-06-05 08:35:00,2025-06-05 08:40:00,16
tojinbo-shotaro,Person,2025-06-05 08:40:00,2025-06-05 08:45:00,17
tojinbo-shotaro,Person,2025-06-05 08:45:00,2025-06-05 08:50:00,23
tojinbo-shotaro,Person,2025-06-05 08:50:00,2025-06-05 08:55:00,29
tojinbo-shotaro,Person,2025-06-05 08:55:00,2025-06-05 09:00:00,27
