placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-05 12:00:00,2025-06-05 12:05:00,59
tojinbo-shotaro,Person,2025-06-05 12:05:00,2025-06-05 12:10:00,59
tojinbo-shotaro,Person,2025-06-05 12:10:00,2025-06-05 12:15:00,72
tojinbo-shotaro,Person,2025-06-05 12:15:00,2025-06-05 12:20:00,90
tojinbo-shotaro,Person,2025-06-05 12:20:00,2025-06-05 12:25:00,65
tojinbo-shotaro,Person,2025-06-05 12:25:00,2025-06-05 12:30:00,116
tojinbo-shotaro,Person,2025-06-05 12:30:00,2025-06-05 12:35:00,44
tojinbo-shotaro,Person,2025-06-05 12:35:00,2025-06-05 12:40:00,38
tojinbo-shotaro,Person,2025-06-05 12:40:00,2025-06-05 12:45:00,65
tojinbo-shotaro,Person,2025-06-05 12:45:00,2025-06-05 12:50:00,82
tojinbo-shotaro,Person,2025-06-05 12:50:00,2025-06-05 12:55:00,70
tojinbo-shotaro,Person,2025-06-05 12:55:00,2025-06-05 13:00:00,58
