placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-05 11:00:00,2025-06-05 11:05:00,64
tojinbo-shotaro,Person,2025-06-05 11:05:00,2025-06-05 11:10:00,58
tojinbo-shotaro,Person,2025-06-05 11:10:00,2025-06-05 11:15:00,89
tojinbo-shotaro,Person,2025-06-05 11:15:00,2025-06-05 11:20:00,56
tojinbo-shotaro,Person,2025-06-05 11:20:00,2025-06-05 11:25:00,45
tojinbo-shotaro,Person,2025-06-05 11:25:00,2025-06-05 11:30:00,97
tojinbo-shotaro,Person,2025-06-05 11:30:00,2025-06-05 11:35:00,104
tojinbo-shotaro,Person,2025-06-05 11:35:00,2025-06-05 11:40:00,89
tojinbo-shotaro,Person,2025-06-05 11:40:00,2025-06-05 11:45:00,62
tojinbo-shotaro,Person,2025-06-05 11:45:00,2025-06-05 11:50:00,60
tojinbo-shotaro,Person,2025-06-05 11:50:00,2025-06-05 11:55:00,45
tojinbo-shotaro,Person,2025-06-05 11:55:00,2025-06-05 12:00:00,61
