placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-05 09:00:00,2025-06-05 09:05:00,20
tojinbo-shotaro,Person,2025-06-05 09:05:00,2025-06-05 09:10:00,22
tojinbo-shotaro,Person,2025-06-05 09:10:00,2025-06-05 09:15:00,31
tojinbo-shotaro,Person,2025-06-05 09:15:00,2025-06-05 09:20:00,50
tojinbo-shotaro,Person,2025-06-05 09:20:00,2025-06-05 09:25:00,23
tojinbo-shotaro,Person,2025-06-05 09:25:00,2025-06-05 09:30:00,36
tojinbo-shotaro,Person,2025-06-05 09:30:00,2025-06-05 09:35:00,21
tojinbo-shotaro,Person,2025-06-05 09:35:00,2025-06-05 09:40:00,31
tojinbo-shotaro,Person,2025-06-05 09:40:00,2025-06-05 09:45:00,62
tojinbo-shotaro,Person,2025-06-05 09:45:00,2025-06-05 09:50:00,15
tojinbo-shotaro,Person,2025-06-05 09:50:00,2025-06-05 09:55:00,27
tojinbo-shotaro,Person,2025-06-05 09:55:00,2025-06-05 10:00:00,28
